ID,Cluster,#1,#2,#3,#4,#5,#6,#7,#8,#9
Q9FYL1,1,0.0154020190081025,0.0148666581099117,0.015234726890269,0.0154289006137721,0.0147056934254962,0.19818449492081,0.0153885434230269,0.367951952865462,0.342837010743149
Q9FZ91,1,0.028307340054712,0.0272464651893848,0.0279867741172725,0.0283068970275217,0.0269224730774205,0.174639784506844,0.0282838433705007,0.340375901917916,0.317930520738428
Q9FZ93,1,0.0325591359527587,0.0309391168102858,0.031926778094441,0.0330559340394507,0.0305463752384406,0.219786130939314,0.0324877675093234,0.301798288876898,0.286900472539088
Q9SA71,1,0.0167512102892397,0.016050573172304,0.0165079873559338,0.0168617764467051,0.0158600826570831,0.167618505783274,0.0167277638809409,0.373978543045311,0.359643557369208
Q9C615,1,0.0200979937561354,0.0189350182901457,0.0196276900650771,0.0205175671498747,0.0186688427589436,0.226151928916934,0.0200426355303547,0.334242390053996,0.321715933478538
F4HPM2,1,0.0172806879945319,0.0163062609382245,0.0168969141506305,0.0175839420995968,0.0160764929465498,0.171335324561491,0.0172370763749136,0.374307937623841,0.352975363310221
Q9SX97,1,0.0330926370930638,0.0315011676813723,0.0324533046550894,0.0336423874747749,0.0311293068437472,0.189440896994816,0.03301829922944,0.319937776393936,0.295784223633761
Q9XIB6,1,0.0237069289133506,0.0225567352762483,0.0232703853714066,0.0240110407911427,0.0222712506231578,0.158771085347842,0.0236596274123328,0.369488695550473,0.332264250714047
Q9C8L7,1,0.0341002372095245,0.0326453513057139,0.033574477701171,0.0343994193802378,0.0322665921347907,0.195237490403545,0.0340462777151965,0.303827619613309,0.299902534536511
Q9SYF4,1,0.0365070820134975,0.0361939625257079,0.0365758334642855,0.0360454584003926,0.0359602453750519,0.194134875051675,0.036537952516478,0.29722977477411,0.290814815878801
Q9SYF5,1,0.0378072546302128,0.0359790816992413,0.0371746304755015,0.0380749365013014,0.0354830910648689,0.196375558792957,0.0377469102205271,0.294358238465596,0.287000298149794
O22721,1,0.0289383315737173,0.0272801172816635,0.0282739852250132,0.0294584259926888,0.0269031289432554,0.199149397089322,0.0288622111307004,0.320582819891304,0.310551582872336
A8MRV9,1,0.0354303077417474,0.0344745332511452,0.0351590671673745,0.0353972424718408,0.0341583697997581,0.190925049324732,0.0354129882936538,0.31085988116998,0.288182560779769
Q9CAC7,1,0.0367093447127172,0.0353652435327794,0.03627190110775,0.0368122692947108,0.034980206964639,0.189000610056763,0.036671676918378,0.299232504473009,0.294956242939253
Q4PSX8,1,0.0374819184607657,0.0366056170845495,0.0372744872270324,0.0372685111093383,0.0362972692720908,0.2113289525352,0.0374767496144969,0.284786869221324,0.281479625475202
Q9ZPJ8,1,0.0242789437383441,0.0231479877702457,0.0238895947304674,0.024431985504456,0.022839739149415,0.155714672682183,0.0242423853251063,0.367094435236117,0.334360255863666
Q9S777,1,0.0301600366992746,0.0283563250332639,0.0294633820792539,0.0306204941749973,0.0279267365708797,0.167843630920006,0.0300839830965217,0.338221962427357,0.317323448998446
Q9SRZ4,1,0.00726605666174306,0.00699985812096687,0.00717840080149946,0.00729444973662133,0.0069233815022763,0.203036818731452,0.00725825253984394,0.380358962172351,0.373683819733246
F4HQ23,1,0.0402869701616525,0.0392508064400144,0.0400720379219904,0.0399284639830333,0.038863416976329,0.188061211765239,0.0402885419618725,0.289648307949173,0.283600242840696
Q8RXD5,1,0.0182306132012116,0.0176272251084928,0.018060232185765,0.0182016803971033,0.0174305287393622,0.179552321900034,0.0182199361359439,0.376294433824003,0.336383028508084
Q9M040,1,0.0228911971349035,0.0226372725965833,0.0229236601020626,0.0225672454468077,0.0224674409528298,0.253955133695045,0.0229113208913424,0.309809845644775,0.299836883535651
Q9M020,1,0.0275532790291055,0.0264175480289793,0.0271706147440014,0.0276721279449138,0.0261016201310909,0.167639416050712,0.0275185922781372,0.345278077950157,0.324648723842903
Q9LZX2,1,0.038681618871146,0.0371546434367508,0.0381221341379231,0.0390069760745328,0.0367567085044323,0.197290189739879,0.0386240961222492,0.29590695285856,0.278456680254527
A0A1P8BF18,1,0.0297941197396495,0.0279786024105674,0.0290561857190629,0.0304123022673558,0.0275684720113065,0.15524945724211,0.0297079974883347,0.354350469231889,0.315882393889724
Q9FF79,1,0.0147304242288419,0.0143611740872143,0.0146467353514352,0.0146539183324686,0.0142235366028089,0.179872979726441,0.0147286444641545,0.385343768178034,0.347438819028602
A0A178U9K3,1,0.0412262039093996,0.0395487658332889,0.0406700969337831,0.0413911908652983,0.039077680305301,0.194785026306255,0.0411769249929196,0.283907249273874,0.27821686157988
Q9FNP0,1,0.0364115561906247,0.03553536789732,0.0362663156340067,0.036026685766967,0.0351731794445753,0.168413821041166,0.0364210349150142,0.316336169802737,0.29941586930759
Q84WM9,1,0.020215368069385,0.0195575206617411,0.0199993368684655,0.0202893641664031,0.0193657488310523,0.178500030801037,0.0201961936657826,0.364258247599329,0.337618189336805
A0A178U7B6,1,0.0234940572938987,0.0230035436638721,0.0234195083012531,0.0232621795407564,0.0227926311893145,0.196075975460544,0.0235008378794549,0.345293894307329,0.319157372363578
Q9FJG5,1,0.0146212716305526,0.0142891216550853,0.0145640380771558,0.0144950635752782,0.0141513788423511,0.191930958027002,0.0146240103761927,0.372071117589632,0.34925304022675
O23115,1,0.0419635815847798,0.0413994337078707,0.0420232940189911,0.041249009655349,0.0410449577923221,0.19502473416201,0.0420061539358776,0.28044604054259,0.27484279460021
A0A384L1G6,1,0.0387133797861487,0.0365752992577098,0.0378379096320751,0.0394883650343784,0.0360908726275389,0.17421635756575,0.0386099237486688,0.312301773340205,0.286166119007525
A0A178U9Q7,1,0.0195236234459974,0.0186294540325848,0.0191913835119218,0.0197421007027872,0.0184008598970974,0.15771495678195,0.0194884372475234,0.388922245811461,0.338386938568677
Q9FID8,1,0.0368061257955159,0.0356643384242008,0.0364991534739875,0.0367083166841929,0.0352791388659232,0.194220642014836,0.0367892329947369,0.298664194933852,0.289368856812755
Q9FID6,1,0.027816341818618,0.0263116404912163,0.0272434796692707,0.0281855371730162,0.025945142416198,0.155743662759832,0.0277546851778767,0.355780550732663,0.325218959761309
F4K1I5,1,0.0381110549049324,0.0348435607859286,0.0366457169647484,0.0397540402937292,0.0342113490463938,0.209720656775254,0.0379206767129444,0.287672921462027,0.281120023054042
Q96242,1,0.0371533127662868,0.0355482605802885,0.0365738485749039,0.0375009030937826,0.0351208094180793,0.22656139797006,0.0370938984034511,0.282274643516998,0.27217292567615
A0A1P8BDN2,1,0.0421629236799219,0.0402831475600981,0.0415811650817158,0.0421824433051755,0.039725545476724,0.186229784067066,0.0421182665668109,0.286221695257622,0.279495029004865
Q3E7L7,1,0.0432822047806084,0.0412542242213316,0.0425749572296408,0.0435418283485395,0.0407176257258535,0.194471833142426,0.0432149268568893,0.275972946708088,0.274969452986623
Q9FIY6,1,0.0301507882854659,0.0285885843781688,0.0295685141118001,0.0304980100127792,0.0281972775624944,0.155040805149703,0.0300898769771715,0.351610787942724,0.316255355579693
A8MS31,1,0.0246595863215718,0.0232582168599008,0.0241189148735828,0.0250670712684971,0.0229165809998121,0.172047511796616,0.024599550728584,0.359863490050807,0.323469077100629
Q8GZ89,1,0.0445640236592882,0.0408259186867234,0.0429133611234572,0.0463295185972802,0.0400823208181291,0.184529080614932,0.0443533874813354,0.284541986399245,0.271860402619609
Q9FJ55,1,0.0233255043612293,0.0223240110972323,0.0229892122350351,0.0234331249486336,0.0220445985583555,0.160169733706771,0.0232951701342142,0.366630031825121,0.335788613133408
Q8LET2,1,0.0175894249596827,0.0166156283397705,0.0172213715352548,0.0178331446743033,0.0163740788339161,0.186289435019686,0.0175498474601103,0.374728748313573,0.335798320863703
Q9FGL2,1,0.0376111077842133,0.0345252718896074,0.0362111411608209,0.0392053711406652,0.0339365139339809,0.200536535294155,0.0374276542501109,0.298845777029905,0.281700627516542
Q9LV60,1,0.0256375142688648,0.0240134694157386,0.024971200881457,0.0262046246982448,0.0236531684820011,0.166974048862524,0.0255589842882571,0.356479254080681,0.326507735022232
Q5MAU8,1,0.037553622072621,0.0358399456164909,0.0368879170694968,0.03805390744245,0.0354223520740503,0.183487703611461,0.037479551405892,0.309437850103174,0.285837150604364
Q9FHC8,1,0.0288966444126219,0.0282170092275841,0.02876619227454,0.0287041248614986,0.0279449031635489,0.206239069711805,0.0288984795425123,0.314250700875203,0.308082875930687
P27323,1,0.0406887112903667,0.0399937909275405,0.0406298997613807,0.0401734720542877,0.0396635450339427,0.181653537961134,0.040710426328786,0.293212691238694,0.283273925403868
Q9FL70,1,0.012952808345486,0.0126255652396586,0.0128856286483352,0.0128591031397764,0.0124992392146573,0.193577074310918,0.0129529590862269,0.375949745796771,0.35369787621817
Q9LVG8,1,0.0302441696925473,0.0294821098108658,0.030069364218372,0.0300673835574945,0.0292033589001452,0.164087683003034,0.0302406044061175,0.341273383185166,0.315331943226257
Q9FLK4,1,0.0246805804213301,0.0244264034852594,0.0247145841103908,0.0243611742090869,0.0242532854818184,0.180378834110815,0.02470088212863,0.350801660376749,0.321682595675921
A8MQN2,1,0.0253776399025252,0.0245797314940651,0.0251277152299786,0.0254174214478241,0.0243375837507397,0.233124511470997,0.0253575208169168,0.315924106701372,0.300753769185582
Q9FMG6,1,0.0366304542867569,0.0344911485938582,0.0357156319273417,0.0375421825012436,0.0340376169965967,0.189301395390766,0.0365172478661906,0.308634149336789,0.287130173100457
Q9FGF1,1,0.017709427819653,0.0169162868548064,0.0174340895654916,0.0178364232183342,0.0166997412983442,0.173338211828851,0.0176828770623026,0.379573123203481,0.342809819148737
Q9LV88,1,0.0426253702406612,0.0407465719768208,0.0419788857381359,0.0429104613066067,0.0402268422742379,0.181368245385478,0.0425636571206862,0.288639061788602,0.278940904168771
Q37001,1,0.041425304643081,0.0390693177101086,0.0405127974524338,0.0420502246316187,0.0385099780450203,0.170290147054684,0.0413250355872065,0.30137737827665,0.285439816599197
Q9FKW8,1,0.0239271232940439,0.0227540880095646,0.0234776502761232,0.0242498022145099,0.0224652578933141,0.160614877983465,0.0238778041050792,0.369558442931321,0.329074953292579
AT3G01045,1,0.0414766238062735,0.0388699885144277,0.0403935209561086,0.0423909251635144,0.0383072032942675,0.181242020930838,0.041348587503732,0.296353085574922,0.279618044255916
Q9M880,1,0.0374815975311977,0.0364746856088522,0.037233673379681,0.037305144638901,0.0361238706272581,0.197210574371423,0.0374724137053419,0.290518174844305,0.29017986529304
Q66GI2,1,0.0313246356596333,0.0291766567272959,0.0304179852229106,0.0321807568663419,0.028716832147642,0.240562018723212,0.0312140993073796,0.294574032453124,0.281832982892461
AT3G04615,1,0.0249307201598753,0.0232522135958479,0.0242464135423196,0.0254982548576278,0.022878681279752,0.163234244981143,0.0248508036138352,0.363381180015868,0.32772748795373
Q94K36,1,0.0293780186721911,0.0277105287601369,0.0287100605459859,0.0299261130295677,0.0273233060107431,0.183201236927389,0.0293010664377525,0.338064698428395,0.306384971187838
Q9LTL0,1,0.0315825820268975,0.0303109279911365,0.0311332662065527,0.031828891289878,0.0299635410225662,0.170692788559908,0.0315380020909557,0.338415317400421,0.304534683411685
Q9LI89,1,0.0294684607153562,0.028080731603853,0.0289473763618607,0.0297980802659509,0.027733224501726,0.156784065480389,0.0294132217166272,0.354115770100678,0.315659069253559
Q9LHR4,1,0.0125625198336276,0.0121364036616643,0.0124243640151647,0.0126033633320961,0.0120119330703594,0.154686600960911,0.0125505251116793,0.403902190683856,0.367122099330642
Q2V3R1,1,0.0277040429465128,0.0262384580022366,0.0272005935942288,0.0278970693620927,0.0258393487157135,0.227801028731215,0.0276568058480208,0.309069408333553,0.300593244466427
Q9M1V1,1,0.0155707090294939,0.014775563708476,0.0152659364914738,0.0157844584190421,0.014581671279173,0.150622785407798,0.0155373854210964,0.406067758245687,0.35179373199776
F4J6S4,1,0.0246756641676018,0.0232466707531504,0.024117125594751,0.025093320168332,0.0229072675103213,0.173056747508924,0.0246131378708254,0.358948170481725,0.323341895944369
Q9SD62,1,0.0283140719407504,0.0271507877484184,0.0279012423433704,0.0285090967291425,0.026839549694591,0.175702081304089,0.0282735850295846,0.345115175803981,0.312194409406073
A0A384KU05,1,0.032658612418934,0.0310714782004389,0.032055541384584,0.0330796908801375,0.0306765132627483,0.157702598409811,0.0325933072673212,0.343131344641839,0.307030913534186
Q9M2R9,1,0.0227442059352512,0.0215503363370477,0.0223159376296583,0.0229703445942354,0.0212374675414924,0.19177159862295,0.0227011100879846,0.348773301511727,0.325935697739653
Q0WPI9,1,0.0339159579437075,0.0322995996129641,0.0333186335575965,0.0342955004194726,0.0318823490599637,0.23616335392045,0.033853093020259,0.28782763999152,0.276443872474067
A0A1I9LSN5,1,0.0244102822945684,0.0236850311779225,0.0241951509032286,0.0244024990518215,0.0234571072117109,0.252855207596662,0.0243949422580015,0.302732964826941,0.299866814679143
Q9M050,1,0.0220073075081267,0.021168827043391,0.0217562565373279,0.0219886709131656,0.0209124707688744,0.213850830673715,0.0219894636756564,0.335275347870535,0.321050825009208
F4J0R7,1,0.0144996237845702,0.0138903622180846,0.0142862799686721,0.0146051589261051,0.0137252943977092,0.161238509732582,0.0144787907794475,0.399242761427425,0.354033218765404
Q3EC92,1,0.0351583177942305,0.0330490843247106,0.0342836575750092,0.0359461813268028,0.0325827706650984,0.205578171157477,0.0350536874708802,0.303090543732458,0.285257585953334
Q9ZVP8,1,0.0280833981448287,0.0280240322988878,0.0282760503229166,0.0274478762125238,0.0278350959617286,0.221820210257912,0.0281318551342081,0.306770561367078,0.303610920299917
Q9ZV49,1,0.0299585359351442,0.0285274589729449,0.0294525250594215,0.0301937531427621,0.0281460649692811,0.151075605447402,0.029909159318533,0.354730863723728,0.318006033430784
Q7X8U5,1,0.0261273534497493,0.0251345808216816,0.0257777734883611,0.0263008743104544,0.024865093655153,0.161356848437191,0.026093141230932,0.360876686472773,0.323467648133704
Q9SKQ0,1,0.0341915003333816,0.0318846064092483,0.0331923402082208,0.0351983611650876,0.0314087348513599,0.205629381485143,0.0340665809987446,0.306366912084032,0.288061582464782
O64815,1,0.0182869825774741,0.0172951318342133,0.0179082149825899,0.0185403039952397,0.0170530734041545,0.183147078672266,0.0182458489788499,0.373802804971821,0.335720560583392
A0A178VPT1,1,0.0284359686190301,0.0270096029692013,0.0279402745190451,0.0286586163339333,0.0266233972776205,0.195966456184101,0.0283882194368315,0.325005655220066,0.311971809440172
Q9ZW16,1,0.0232534199971267,0.022172153861097,0.0228739694867118,0.0234193515906511,0.0218823801066275,0.158563286820897,0.023216869985465,0.37252994929111,0.332088618860315
Q6DBM8,1,0.0320702350259751,0.0313869493224463,0.0319407276086078,0.0318480356069467,0.031108990048749,0.185353404806381,0.0320732220220211,0.32530556496271,0.298912870596163
Q9SKY8,1,0.0330176870260649,0.0320279770948439,0.0326784742604444,0.0331742522088995,0.0317485489321591,0.203145012442947,0.0329855797219276,0.309501770202444,0.29172069811027
Q8S8K6,1,0.029724241822051,0.028426813010991,0.029271299605147,0.0299328221693197,0.0280747404081857,0.159993116273077,0.0296806086992293,0.349591637140529,0.31530472087147
P30302,1,0.0309986323723379,0.0290533536371755,0.0301901592023674,0.0317273751825152,0.0286265530076671,0.166690469886844,0.0309018672711563,0.342229647573931,0.309581941866005
Q0WT19,1,0.0262095494001018,0.0249735916226538,0.0257283458702488,0.0265681643509762,0.0246758192389679,0.173670576439666,0.026155883338875,0.352684060862564,0.319334008875946
O80943,1,0.0203042574180067,0.0193798829487431,0.0199731796193837,0.0204842281176391,0.0191341997322802,0.159270642405886,0.0202709600504776,0.385667432208717,0.335515217498867
O80625,1,0.0406722243666182,0.0384167412844743,0.0397958224796682,0.0413267970295267,0.0378728289352629,0.160447702414278,0.0405745075823699,0.311921702753346,0.288971673154456
P25071,1,0.0263142302028984,0.0245013619380194,0.0255693699643183,0.0269454229003201,0.0241025370066113,0.185006800098388,0.0262264267226344,0.339999947538676,0.321333903628134
Q9SK55,1,0.0365477073937801,0.0346178445550958,0.0358411043359798,0.0369454738271319,0.0341263439325412,0.180849124389704,0.0364749390049275,0.306229093539345,0.298368369021495
O64864,1,0.0227193452101903,0.0216448365524352,0.0223359751598025,0.0229344258498507,0.02136015653497,0.2181931626532,0.0226805219341852,0.327309527535465,0.320822048569901
O22893,1,0.0386995641306286,0.0379937402150225,0.0385680874231225,0.0384834083001341,0.0376992106175568,0.172402626105124,0.0387027842540777,0.310595688342224,0.286854890612109
Q94AX3,1,0.0257007840878534,0.0243112648381666,0.0251628166926235,0.0260940681918016,0.0239759082301563,0.157122649027781,0.025641224973918,0.367491496829965,0.324499787127735
A0A178UTR4,1,0.0272213788137496,0.0259005299579872,0.0267140643264898,0.0276004046878161,0.0255744949502804,0.217304610421886,0.0271651381834236,0.318711673200098,0.303807705458269
O81301,1,0.0427675465406794,0.0403492288849604,0.0417910940292318,0.043483516900614,0.0398114235714494,0.197559861323941,0.0426561348901225,0.27997390264284,0.271607291216162
Q9SY38,1,0.0394194428328836,0.0372812736945758,0.0385955700858066,0.040068026428252,0.0367555407725766,0.21655725582981,0.0393272581458913,0.279873706381508,0.272121925828696
Q9STH8,1,0.0167680898346445,0.016034664080442,0.0165262659348846,0.0168388204371931,0.0158251746572528,0.213532251473249,0.0167467241162835,0.355029377105253,0.332698632360798
Q9STH1,1,0.0160734431853486,0.0155421548802287,0.0159077752888767,0.0160962074704004,0.0153830077062266,0.193707187243129,0.0160601869164298,0.356306190809047,0.354923846500313
Q0WQ07,1,0.0334707138235446,0.0310423794642308,0.0324125786458463,0.0345469397646219,0.0305481872540179,0.173622345604868,0.033337822752302,0.330618019085732,0.300401013604837
Q41975,1,0.0283397664667512,0.0263910471268625,0.0274952433524229,0.0292107960290591,0.0259885440712704,0.180443901336943,0.0282337198116569,0.342135306138584,0.31176167566645
F4JU09,1,0.0134814723918997,0.0128084526011178,0.013226445395012,0.0136545779347661,0.0126418279854516,0.162804302410005,0.0134538606672697,0.403556833815049,0.354372226799429
Q9LDR8,1,0.0259087742176549,0.0243050931537979,0.0252593081615148,0.0264273087925716,0.0239449117832007,0.176006122010037,0.0258335826167101,0.348453134696388,0.323861764568124
Q8GYA4,1,0.0267681260433271,0.0259994264895857,0.0265355521324288,0.0268109514514335,0.0257567550470532,0.256982320375134,0.026750074751726,0.295821047353494,0.288575746355817
Q9M0C3,1,0.0329390960923963,0.0305823483897774,0.0319587794370612,0.0337919718631126,0.0300714693649986,0.179371878620155,0.0328221932053511,0.324557203409147,0.303905059618001
A0A178V5T8,1,0.0189683567959655,0.0179772810972513,0.0185787000557164,0.0192742873306472,0.017742124967549,0.263632254552797,0.0189241648084672,0.316950667389512,0.307952163002095
A0A178USH6,1,0.0187440614079718,0.0178145063664017,0.0183872066122022,0.0190059145712032,0.0175866591910249,0.265528299400896,0.0187046267057572,0.316461862104053,0.30776686364049
O82643,1,0.0445617998713167,0.043368191327555,0.0442585684321822,0.04438369707573,0.0429597139552997,0.186980359252844,0.0445486585847653,0.276037731768863,0.272901279731445
Q9T072,1,0.0121538732675278,0.0116513028485743,0.0119693205537413,0.0122717877392547,0.0115217801035574,0.189054652874245,0.0121344783773402,0.374987964281702,0.364254839954057
A0A178V036,1,0.0333373634301147,0.0321145268339489,0.032912209371247,0.0335428857389958,0.0317749901662212,0.211585857626723,0.033296246878202,0.304015734826401,0.287420185128146
F4IAL1,1,0.03833233717122,0.0366359781065939,0.0376765645586727,0.038833153257858,0.0362286071097413,0.222696567631414,0.0382587688944385,0.274233250095785,0.277104773174277
F4I1A6,1,0.0319690023133762,0.031382999693278,0.0318444632703269,0.031825480426333,0.0311605772387271,0.2331399913815,0.0319678702077598,0.286373265725422,0.290336349743277
Q9SYF3,1,0.0230440480500653,0.0220433389200979,0.0226913634763979,0.0232028859004079,0.0217789814744687,0.271678222214394,0.0230095519050932,0.288969220019336,0.303582388039739
Q9SH42,1,0.0194323514076214,0.0188359308545847,0.0192766163092614,0.0193673739823639,0.018633815665181,0.216111943440295,0.0194246048695968,0.333493508142096,0.335423855329
Q7X6Y7,1,0.0284819515754009,0.0273507420001504,0.0281051968920366,0.0286082307503445,0.0270329966970909,0.20717804126496,0.0284480212394134,0.312361773394797,0.312433046185806
Q9CAI1,1,0.0181771002467319,0.0175363186721621,0.0179702921026088,0.0182236428745289,0.0173503332261419,0.269047796127578,0.018159505713805,0.308825997765602,0.314709013270842
Q8L7B4,1,0.0216575457600015,0.0210080040779998,0.0215054177620943,0.0215318511708441,0.020773685304607,0.232299850147213,0.0216532094271459,0.319648872649777,0.319921563700317
O81822,1,0.0303196170960283,0.0296064240248299,0.0301244337559695,0.0302846284184354,0.0293700033673507,0.231333308634108,0.0303077497219817,0.291777123481798,0.296876711499499
Q9LXF3,1,0.0147246859455792,0.0141369956248873,0.0145149819664123,0.0148427909699137,0.013981418700199,0.210557840275653,0.0147034393448185,0.348684290355384,0.353853556817153
Q9FJV8,1,0.0211286954255435,0.0202966498497957,0.0208322792508458,0.0212982493522062,0.0200749973486292,0.209436456790357,0.0210986131095897,0.332377779979009,0.333456278894023
Q9FJL3,1,0.0348338139298247,0.0340404914412466,0.034634386586623,0.0347307729930891,0.0337653774061843,0.235268032453137,0.0348249788820364,0.275252868608341,0.282649277699517
Q9LVG4,1,0.0355366897016721,0.0345767298790229,0.035344729788569,0.0352227258380537,0.0342040757378157,0.226469571010418,0.0355387456867972,0.281270325811782,0.281836406545869
AT3G07365,1,0.0268201623835032,0.0261575083159836,0.0266179225085972,0.0268673389154593,0.0259520517001621,0.261519785416712,0.0268038208607643,0.285893619666065,0.293367790232754
Q9M2H8,1,0.028116675069889,0.0270019142388769,0.0277156561331108,0.0283270910987098,0.0267130056040982,0.25329019112873,0.0280760245912001,0.285413992819988,0.295345449315397
Q9LEA3,1,0.0219830900917661,0.020881788965244,0.0215753903228905,0.02224541013647,0.0206027922864051,0.257960159022321,0.0219399456479343,0.305843598229801,0.306967825297168
Q8S897,1,0.0310856650285035,0.0303725986463395,0.0309420432044491,0.0308698275890107,0.0300969435074381,0.205088958676089,0.0310865307322285,0.304499167050619,0.305958265565323
A0A178UXQ0,1,0.0198395639336148,0.0194075218438627,0.0197568449566639,0.0196985831812071,0.0192373650101225,0.233829638951362,0.0198411282379236,0.322310520135828,0.326078833749415
Q84TI7,1,0.02006318902735,0.0194937249176826,0.0198888160416394,0.020096131698845,0.0193167306973523,0.276677917570226,0.020049344893376,0.30119477804647,0.303219367107058
Q8LF65,1,0.0383834827016325,0.0358798877280154,0.0374007580548067,0.0390931834650402,0.035298078507741,0.210669378792686,0.0382733800881731,0.281900473188646,0.28310137747326
Q8GWL1,1,0.0178331792656121,0.017340274261948,0.0176806607874231,0.0178665926238158,0.0171898351127855,0.223135758198171,0.0178207912701489,0.334739388821664,0.336393519658432
AT1G04463,2,0.0649069252901529,0.0635512399410228,0.0645617045566755,0.0647112383751514,0.0630901838545988,0.228361390193773,0.0648908868805851,0.189873414991919,0.196053015916121
Q8LCI3,2,0.048040902665098,0.0480485188085667,0.0483823626462239,0.0470185306726291,0.0477818308579093,0.266685968720697,0.0481203975631855,0.218482843277393,0.227438644788297
AT1G05017,2,0.0525632452734425,0.0525146878717871,0.0529134772945336,0.0513585037025784,0.0522228793542794,0.293861204871941,0.0526499489999183,0.19135323180565,0.200562820825869
Q9FZ62,2,0.0565061294643113,0.0551765992006335,0.0561945967830116,0.0562114777049167,0.0547074011404979,0.273701705333837,0.0564971893048677,0.190985162644134,0.200019738423789
Q9LPU8,2,0.060984084354296,0.0600499262511805,0.0609654671750903,0.0601665822470916,0.05956134586903,0.278330726502053,0.0610245891981845,0.175089398179711,0.183827880223362
Q9LMP5,2,0.047917202661294,0.0464860567855012,0.0475737127552876,0.0476424076109765,0.0459824885373834,0.263737825310874,0.0479057574668431,0.222500513281877,0.230254035589963
Q9S7P4,2,0.050873706331716,0.0488648190553346,0.0502459089771698,0.0508808310229449,0.0482820220747057,0.243616147282654,0.0508244691833997,0.225075611880107,0.231336484191968
Q39072,2,0.0408886724073752,0.0383792407623198,0.0398715796312523,0.0417596249791452,0.0378061960711473,0.257077040906695,0.0407693372667194,0.253288820521314,0.250159487454032
Q9C7I3,2,0.0555722455037877,0.0551134826532864,0.0556840686486266,0.0548503447652021,0.0547729023469778,0.253593686136878,0.0556195189282955,0.204051309968674,0.210742441048271
F4HV37,2,0.0625455781256337,0.0611610398617838,0.0621403217147226,0.0625331853657988,0.0607276562455538,0.22276877900152,0.0625164122967573,0.200277165736019,0.205329861652212
