ID,Cluster,#1,#2,#3,#4,#5,#6,#7,#8,#9
Q9LSS8,1,0.0519004814992013,0.0510872021115268,0.05006515222648,0.0519376624701631,0.0520971537994831,0.322513222746663,0.0521147369698994,0.0488284216174285,0.319455966559154
Q9FFQ7,1,0.049280734920264,0.0502499464902316,0.0505870783486252,0.0491842808696679,0.0468486041278886,0.37306957823486,0.0469997353480104,0.0505223861850111,0.283257655475441
A0A178UQN6,1,0.0509735223533345,0.0505540077249967,0.0498695396532253,0.0509854882148574,0.0506368973631535,0.35728311827613,0.050682609627983,0.0490055812620074,0.290009235524313
Q93WU9,1,0.0621809530992871,0.0621618717669316,0.06168599980471,0.062157259848844,0.061001265545501,0.341046525678475,0.0610971125679615,0.0609250549316464,0.227743956756644
Q1PER6,1,0.0530706945438527,0.0531968852362547,0.0528140304970043,0.0530332906226635,0.051659871672338,0.325233384136696,0.0517661084985698,0.0520842581104479,0.307141476682173
A8MR54,1,0.0454882730076396,0.045990376403,0.04609693395069,0.0454364597933498,0.044005247809183,0.389212080759551,0.0441035518919572,0.0459983880915341,0.293668688293095
Q3E7K4,1,0.0609484227343806,0.0605988571503454,0.0599211430170725,0.0609527251721987,0.0603746357529092,0.326591190681639,0.0604367931817985,0.0590352115632131,0.251141020746443
A0A1I9LS19,1,0.0424835919383629,0.0423803494254537,0.0420290300876803,0.0424764685654687,0.0419144164878697,0.37169048506229,0.0419649158682489,0.0415227943800573,0.333537948184569
Q8LPK0,1,0.0517146597905403,0.051792683685458,0.0513498295217775,0.0516773655694423,0.0503352719019683,0.380503468474004,0.0504394013671984,0.0505136666878057,0.261673653001806
Q9LY00,1,0.0438508342479397,0.0438686845882644,0.0434994291154574,0.0438294455538212,0.0428070872282795,0.358107391407381,0.0428910449729438,0.0429099562252638,0.338236126660649
Q1G393,1,0.0575434995732987,0.0581669797728929,0.0581906920153933,0.0574748043095024,0.0554194611883493,0.345509150086653,0.0555649561956308,0.0579179682623445,0.254212488595936
Q9ZNU5,1,0.0459697033290659,0.0464734641681123,0.0464780165529125,0.0459129660775051,0.0442335495046354,0.415016249685455,0.0443519906812514,0.0462182960854957,0.265345763915566
Q9SL16,1,0.0509815976675125,0.0511835980632741,0.0508550454515715,0.0509377337408595,0.0494794008241465,0.347765455442296,0.0495887028230194,0.050145445379843,0.299063020607477
Q501D8,1,0.0435699794800955,0.0436095254241819,0.043206220876221,0.0435419049403097,0.0424154782230714,0.39790187136917,0.0425048162119997,0.0424933781590405,0.30075682531591
A0A178VYI2,1,0.0596789601357874,0.0607516207959526,0.0611891927761451,0.0595730681673853,0.0571022669918234,0.320308378170515,0.0572602626700845,0.0612138721706489,0.262922378121658
O80930,1,0.053014317192188,0.0548050204656164,0.0558599498075527,0.052863283170977,0.0495282059634834,0.372911140600202,0.0497310085962099,0.0565582644581031,0.254728809745667
Q93WU8,1,0.0515052882106329,0.052430816589812,0.0527697751594383,0.0514168484320253,0.0491707749534254,0.411135487536708,0.0493187265739293,0.0528045798223564,0.229447702721672
O24603,1,0.0356001931529258,0.0360290922800496,0.0360353590274459,0.0355505452619473,0.0341326263440389,0.399452447066979,0.0342316666991628,0.0358008023519993,0.353167267815452
P0CH01,1,0.043545753656785,0.0444030003242642,0.0447368394007876,0.0434648904387572,0.0414450294913505,0.380631453072381,0.0415768508884965,0.0447939866491662,0.315402196078011
Q9ZPH4,1,0.0552277805787229,0.0549575293879005,0.0541968520166368,0.055215289610813,0.0542294348743336,0.384655845342446,0.0543188874554461,0.0530631870105606,0.234135193723141
Q38806,1,0.0505737989829909,0.0500901350436582,0.0492419676464526,0.0505816090733462,0.0500309822218954,0.368220331556263,0.0500945295374463,0.0481197010933564,0.283046944844591
Q9T0J9,1,0.0554160253668931,0.0555185110632981,0.0550623713978133,0.0553780555862391,0.0539051216298246,0.366476905718881,0.054020581755104,0.0542297104194187,0.249992717062528
Q9T0K0,1,0.0563019155371849,0.0564011741551522,0.0559528717227433,0.0562659849458109,0.0548255037307347,0.342915290032797,0.0549389868722759,0.0551458480373316,0.26725242496597
O23267,1,0.0552917974741334,0.0548396374555615,0.0540088358653894,0.055299441178318,0.0546890107162333,0.370180430005002,0.0547573920765184,0.0529224896872672,0.248010965541577
Q93WT0,1,0.0572925744852999,0.0580587359370024,0.0581765688354269,0.057212852347637,0.0549278195306654,0.328284789139461,0.0550864494159395,0.0579766701785558,0.272983540130012
Q9SZ28,1,0.0371155871964867,0.0374955853968224,0.0375401536706394,0.0370733235731755,0.0359185007542519,0.386934939214967,0.0359978369667123,0.0373831883681333,0.354540884858811
A0A384KHS1,1,0.0461451330855836,0.0463093449039959,0.0459889784249392,0.0461072828735838,0.0447641592310978,0.365848372448198,0.0448666743757333,0.045345969207217,0.314624085449651
O23180,1,0.0530078418490458,0.0533102847128616,0.0530787121718014,0.0529615766502607,0.0513370634930978,0.375225890502792,0.0514593399051668,0.0525620289209622,0.257057261794012
Q8VYM0,1,0.0495838148037207,0.0505680083031883,0.0508895326423859,0.0494877265069429,0.0470443791773984,0.318626937021962,0.0472051604641356,0.0508428706008764,0.33575157047939
O23077,1,0.0562230962919508,0.0552874724462826,0.0541242514251891,0.0562676716414723,0.0564486625144344,0.30578556096306,0.0564703786595291,0.0527513406457934,0.306641565412288
F4JTY7,1,0.0434823117885183,0.043182300730631,0.042653693063576,0.0434885884972171,0.043146217280372,0.344917746774162,0.0431863195374282,0.0419664495583992,0.353976372769696
Q8RXK7,2,0.0294003428986852,0.029669935816833,0.0295942585656802,0.0293641755167936,0.0282960824413162,0.401132667299458,0.0283720204437486,0.0292942731348594,0.394876243882625
Q3EDG6,2,0.0259074868207746,0.0258711848605798,0.025620921113139,0.0258974602090407,0.0253880271471814,0.275926557721574,0.025430838206649,0.025223047003105,0.544734476917957
Q9SXB8,2,0.052246919757507,0.051865401323122,0.0510656775854955,0.0522467577224679,0.0515126751635428,0.2542895681229,0.0515870802909222,0.0499561701624203,0.385229749871622
AT1G04927,2,0.0465119415107958,0.0460000703971631,0.0452756046505809,0.0465326546034544,0.0464014655379231,0.305694911039744,0.0464329092996582,0.044393840712376,0.372756602248304
Q9M9E1,2,0.0393525638302467,0.0393911975013242,0.039078237279425,0.0393314507022036,0.0384202284195868,0.276305631649758,0.0384933414973643,0.0385411122538563,0.451086236866235
B9DGT3,2,0.0440676435681398,0.044263330569564,0.0439537689529196,0.0440278845833315,0.0426191831917168,0.274742941258228,0.0427260186339971,0.0433180468107583,0.420281182431345
A0A178W6L4,2,0.0474177898289352,0.0478589488049378,0.0477758880625941,0.0473633838701244,0.0456900194415474,0.250654607917047,0.0458100314092931,0.0473939501909744,0.420035380474547
Q9FZ99,2,0.0443487996151021,0.0447470318986381,0.044643288844874,0.0442955678929233,0.0427267510624067,0.281353072883951,0.0428384267629517,0.0442155028103146,0.410831558228838
Q9MAP5,2,0.0448729560733852,0.0445317945585998,0.0439158143880223,0.0448774873601513,0.044469475645932,0.33065254425551,0.044515385995456,0.043079466347689,0.359085075375255
Q0IGL7,2,0.0526910778891906,0.0534373886845758,0.0536872221785278,0.0526194425955978,0.0507257745520129,0.266012422057097,0.0508529114308792,0.0536941517234536,0.366279608888665
P13853,2,0.0406050353075972,0.0408478251005804,0.0407099290618533,0.0405669581054497,0.0394204701059935,0.33366131422004,0.039503498143154,0.0403080688206764,0.384376901134655
A0A178W7A5,2,0.0448501170027398,0.0448963097110713,0.0445637710470189,0.044827558720368,0.0438445963624134,0.318843415169917,0.0439233746278891,0.0439947163409975,0.370256141017585
Q4PSX0,2,0.049474022788849,0.0497375686855021,0.049542443187523,0.0494344224150051,0.0480497848788119,0.24025388038512,0.0481538089908644,0.0490914388875655,0.416262629780759
Q9C598,2,0.0375172504348358,0.0371805379586621,0.0365527821290029,0.0375220908860724,0.0370550184946642,0.268180568538655,0.0371065544458524,0.0357179013733218,0.473167295738934
Q9LY82,2,0.0387963371840948,0.0388337397192285,0.0385161058038427,0.0387733772467074,0.0378581245306615,0.276098054776735,0.0379307603248251,0.0379519305401246,0.45524156987378
Q8L616,2,0.0451510003024199,0.0445290474532524,0.0436294811018208,0.0451731766428228,0.0449738316922304,0.296570507096887,0.0450141692545265,0.0425040517991728,0.392454734656868
Q8L8T7,2,0.0443663911533777,0.0443649498580844,0.0440007134737836,0.0443440170053582,0.0434262210161799,0.324991395150551,0.0435003021596779,0.043376271669237,0.36762973851375
F4K627,2,0.036331174129286,0.0364258025215043,0.0361766398198042,0.0363062619884738,0.0353636450497328,0.255062635034073,0.035436867291997,0.0357069509551132,0.493190023210016
O80338,2,0.0531366025820706,0.0526066500114184,0.0516967170636645,0.0531489135917304,0.0526088176518478,0.273094411745511,0.0526743108129603,0.0505158315079593,0.360517745032838
Q9LTA3,2,0.0504207653331145,0.0504079477391817,0.0499212972285396,0.0503959103418368,0.0491977143994268,0.258816410488472,0.0492966296805774,0.0491371022399251,0.392406222548926
A0A1P8BCM6,2,0.0422755573820357,0.0422697500973808,0.0419292852492535,0.0422577650314576,0.0414020521177212,0.32709919527627,0.0414726770748624,0.0413838785142461,0.379909839256773
P19037,2,0.0344692590051397,0.0341526826841927,0.0336134057021252,0.0344761742826324,0.0341604075630857,0.338138067445727,0.0341987041995526,0.0329106334237413,0.423880665693803
Q9FKF5,2,0.037163651220655,0.0375210773629071,0.0374669603034931,0.0371181017693806,0.0358075320005121,0.346262979122313,0.0358998207866207,0.0371493447436678,0.395610532690451
Q9FL02,2,0.0338594444562477,0.0341840098608955,0.0342107342705145,0.0338229821853817,0.0328037303254374,0.376728636636119,0.0328744138513989,0.0340637277575737,0.387452320656432
O82133,2,0.0417884884598733,0.0421555232896945,0.0420400336838699,0.041738671975015,0.0402480647503201,0.31621800929497,0.0403545938449189,0.041616117266308,0.393840497435031
A0A384KEP4,2,0.05858778454415,0.057713862619873,0.0564735804022144,0.0586229001543793,0.0583770967614078,0.227208412952066,0.0584328260814785,0.0549681897376961,0.369615346746735
Q9LTM4,2,0.0237375885660094,0.0237117506234717,0.0235025597620731,0.0237291254107465,0.0232832969010624,0.281454161058784,0.0233208537838976,0.0231748718498803,0.554085792044075
Q9LHA1,2,0.0250625390565407,0.0250108734245569,0.0247777484308496,0.0250555003734171,0.0246310190147587,0.342027435221775,0.0246678203592307,0.0244251765705126,0.484341887548359
P32962,2,0.0309898211171622,0.0309599850636586,0.0307017884513273,0.0309784785549564,0.0304187148455606,0.322469252894827,0.0304655438297562,0.0302906515043088,0.462725763738443
Q9M2Z8,2,0.0518375809107288,0.0513379308068421,0.0505189956018144,0.051851260560405,0.0514129684224498,0.291352348421622,0.0514694897983933,0.0494856683785167,0.350733757099228
Q9SMU8,2,0.0221291903690642,0.0222090105286999,0.0221049035957683,0.0221143287767803,0.0215758105246009,0.299521870090302,0.0216169718235132,0.0218935736393929,0.546834340651878
Q0WSK8,2,0.0521014908407285,0.051318035860355,0.0502443608551305,0.0521345352243627,0.0520319768460666,0.244613019995984,0.0520716598487401,0.04893977434607,0.396545146182563
AT2G04435,2,0.0406076556713393,0.0400195572960789,0.0392643297736104,0.040634436711198,0.0406930953063275,0.281605063569469,0.0407111631963911,0.038359520389354,0.438105178086232
Q2V491,2,0.0402485035501756,0.0398705950256476,0.0393008705617941,0.0402619934522959,0.0400708782287723,0.287806230393893,0.0401019718630548,0.0385978066128698,0.433741150311496
F4IQG2,2,0.046197986438309,0.045760126005131,0.0450655557240132,0.0462098974359634,0.0458885390326659,0.286218291715133,0.0459322145505062,0.0441813392977172,0.394546049800562
O82200,2,0.0479141855222282,0.0478927001345646,0.0474503410564946,0.0478942442733237,0.0468325371960821,0.291157380496688,0.0469213907696275,0.0467614649113558,0.377175755639636
O64820,2,0.055734455382518,0.054881269110931,0.0537529482137212,0.055773579157519,0.0557482442912039,0.235003500549052,0.0557852298668248,0.0524169212516391,0.380903852176591
O22190,2,0.0434281308140886,0.0441346911295798,0.0443301794277456,0.0433551271614032,0.0415192040596896,0.309983248749433,0.0416404585365225,0.0442039679237219,0.387404992197816
O48851,2,0.0398226381111503,0.039580058381304,0.03906807305839,0.0398222629378158,0.0393230560400456,0.257304671045165,0.0393735321546353,0.0383680171965384,0.467337691074956
P93007,2,0.0354753906778863,0.0359151161276648,0.0359376566481701,0.0354264228199643,0.0340252034181997,0.320769370426732,0.0341227206869803,0.0357256778672186,0.432602441327184
Q9SJQ4,2,0.0503472231573307,0.0496678625578694,0.0487263581021454,0.0503761002816232,0.0502460083884095,0.23164699303128,0.0502844652163238,0.0475944691254933,0.421110520139524
O22822,2,0.0276307283724932,0.0276280881668528,0.0273823704734895,0.0276177200439936,0.0270024683748748,0.254611608425017,0.0270530030584278,0.0269836998740771,0.554090313210775
A0A1P8B8B4,2,0.0228400509590679,0.0229102533586803,0.0227712391652312,0.0228240658664392,0.022242082285917,0.417387487625738,0.0222867464681382,0.0224974029309101,0.424240671339878
A0A178V0J4,2,0.041933037108772,0.0420477139026394,0.0417235820822848,0.0419021873252145,0.0407158907475253,0.254036105832902,0.0408081551283366,0.0411184413871177,0.455714886485208
P50700,2,0.0375176041003293,0.0383282283540666,0.0387118147963536,0.0374440242932546,0.035689588092185,0.35494256101691,0.0358015789207125,0.0388748113453079,0.382689789080881
O23406,2,0.0435784569548234,0.0440124530644396,0.0439493190711093,0.0435226083883188,0.0419506796321253,0.311477042049075,0.0420606330642808,0.0435529266736049,0.385895881102222
O81815,2,0.0424366831960779,0.0419957474728281,0.0412499290371705,0.0424460934899577,0.0420417314346905,0.253384787789861,0.0420914638063081,0.0402639424191348,0.454089621353972
Q9FUJ2,2,0.0254609187807869,0.0257097569102163,0.0257072263236419,0.0254318610786581,0.0245896590899918,0.312860107243406,0.0246488890512768,0.0255609919445724,0.51003058957745
Q8VZE9,2,0.0433755589617191,0.0435677961948364,0.0433015100258243,0.0433364316413519,0.0420383645801268,0.315587926453299,0.0421356755703002,0.042720131466992,0.38393660510555
Q9SZ05,2,0.0423954604523397,0.0429232310696828,0.0429966044003086,0.0423376851914602,0.0407809051048511,0.335492922550691,0.0408869593519157,0.0427904898199121,0.369395742058839
Q9ZT49,2,0.0482609844999458,0.0479853340221857,0.0473683677397566,0.0482599742876709,0.0476185531870874,0.233242783396361,0.0476823093027447,0.0465196625779099,0.433062030986338
AT4G36052,2,0.0447557887260168,0.0443858795370157,0.0437815074192955,0.0447660016310173,0.0444707170045169,0.271955062131168,0.0445096134010397,0.0430060657540607,0.418369364395869
A0A1P8B710,2,0.0576326442301928,0.0566284469385954,0.0553880337944311,0.0576831810597487,0.057876215719194,0.224776564445749,0.0579013123019035,0.0539579637533993,0.378155637756786
B3H5Q1,3,0.0399527070926649,0.0403033765158116,0.0402015118177946,0.0399037565038963,0.0384923902001196,0.429266864458368,0.0385925226363486,0.0397957282518262,0.29349114252317
Q9LND1,3,0.024134510784742,0.0245214293624667,0.0246261567067241,0.0240948203038441,0.0230735944651998,0.572717631895223,0.0231416034945766,0.0245663134909216,0.259123939496302
Q39224,3,0.0352990077163297,0.0360492377496455,0.0363646873815975,0.0352277521067682,0.0335253420418785,0.460327476424874,0.0336345207730728,0.036428420548797,0.293143555257037
Q9SHH7,3,0.0325329113329905,0.0327152924272638,0.0325801562518758,0.0325046099550901,0.0315423377379958,0.48664815830257,0.0316142273332029,0.0322642412574782,0.287598065401533
Q9SGP6,3,0.0246205349772259,0.0248994796411353,0.0249411762653028,0.024590124364189,0.0237555400046052,0.464106819729155,0.0238129496114354,0.0248495554841007,0.364423819922851
Q3ED15,3,0.0307074062624208,0.0311916602600078,0.0313295180753242,0.0306589702063636,0.0293792110783732,0.517396750462982,0.0294652231152905,0.0312865168855941,0.268584743653644
Q9FLB5,3,0.0407602565836411,0.0414138713846481,0.0416069955542214,0.040693122550606,0.0389926801480193,0.463811695352316,0.0391055297948117,0.041530025396593,0.252085823235143
Q9FFF6,3,0.042290757223172,0.0430106338251106,0.0432553963033595,0.0422206458911163,0.0404235924943537,0.462152961582498,0.0405426919203554,0.0432497990664741,0.24285352169356
A0MFF5,3,0.0396740790778842,0.0405296895578509,0.0408509196474338,0.0395915768944143,0.0375618205471852,0.472508629387774,0.0376936158784728,0.0408719431121497,0.250717725896835
Q9LER3,3,0.0441626946674429,0.0448337968588048,0.0449281016722348,0.0440898871349237,0.0420976465134145,0.433325483452444,0.0422338773787521,0.0446983589493388,0.259630153372644
Q6NKX1,3,0.0427540514791963,0.0438626676038945,0.0444514185243943,0.0426557910104871,0.0404309632246732,0.433051203890837,0.0405691279550366,0.044757825236674,0.267466951074807
Q9FKT9,3,0.0441771047128252,0.0445540275904272,0.0443760015008742,0.0441229572320894,0.0424579527714721,0.46649944103282,0.0425779676941916,0.0438422721358661,0.227392275329435
Q84TD6,3,0.0303458409553479,0.0308451668871218,0.0310021862547797,0.0302951437401257,0.0290317146937495,0.488959473102656,0.0291148176241123,0.0309513535651273,0.299454303176979
Q9SR86,3,0.0279279703078247,0.0281157694538548,0.0280204226951612,0.0278996648528728,0.0270423699060192,0.494365012603544,0.0271043285557357,0.027735092065373,0.311789369559615
O04311,3,0.0326459845593731,0.0332748747318503,0.033496381829165,0.032583710788269,0.0310620848877635,0.516546967150675,0.0311609405849469,0.0334705523601659,0.255758503107791
Q9LS06,3,0.0373964249236892,0.0374997468537973,0.0371956427014964,0.0373662394826955,0.0362636731054296,0.497335838690907,0.0363487385675237,0.036618021645194,0.243975674029267
Q9LIM9,3,0.0404956233976749,0.0404565799722278,0.0400510502311079,0.0404776368545222,0.0395879118132242,0.462039980369956,0.0396619196757024,0.0394022937404311,0.257827003945154
Q9SKL6,3,0.0380484914098948,0.0388630319565319,0.0391781574244361,0.0379717764087111,0.0360479264432746,0.434218033593372,0.0361735372929346,0.0392376458976183,0.300261399573226
Q7Y232,3,0.0230747400986804,0.0231715032431218,0.023055289347797,0.0230567911134929,0.0224354563033772,0.553433443301273,0.0224824043275456,0.0228080120210863,0.286482360243626
Q9ZW27,3,0.0309270270121914,0.0310357811254059,0.0308113093128247,0.0309013057255954,0.0299888547099176,0.548018386628229,0.0300583871507822,0.0303642875818455,0.237894660753208
Q0WMV5,3,0.0475220208158044,0.0484666157178237,0.0487767303046647,0.0474268924148483,0.0450847947256809,0.423451027447444,0.0452376908685162,0.0486998208593319,0.245334406845886
Q9SJ52,3,0.0256638498913475,0.0259443920282156,0.0259661075359534,0.0256318916462924,0.0247439881327122,0.432601604745973,0.0248055177828504,0.0258362247421122,0.388806423494543
O80950,3,0.0361168293375223,0.0365745111186558,0.0365711933289719,0.0360629164832964,0.0345496941664111,0.525371437389963,0.0346546346848165,0.0362873784628003,0.223811405027562
O81862,3,0.0336367552905362,0.0343996289370867,0.03470862779342,0.0335648446772773,0.0318195030328548,0.511062835672585,0.0319317818769934,0.0347620854269968,0.25411393729225
O49561,3,0.0457249861042861,0.0461559482716225,0.0460921561526555,0.0456685783905656,0.0440786557852576,0.41866411206261,0.0441903630585222,0.0457008813687026,0.263724318805778
A0A178URY2,3,0.0369060759155606,0.0369657380990768,0.0366578884531128,0.0368802536061653,0.0359260602791542,0.452534839831807,0.0360003386916723,0.0360843251160525,0.292044480007398
A0A178V4S8,3,0.0357541667764528,0.0361553824557838,0.0361599287522101,0.035705996344514,0.0344031675919765,0.441627737090045,0.0344927047912433,0.0358999202085907,0.309800995989183
O65782,3,0.0422639097325976,0.042403176599325,0.0420507263761751,0.0422274502906006,0.0409010772149459,0.455970021941917,0.0410028249672379,0.0413701023989419,0.251810710478259
O81346,3,0.0393559945158992,0.039232243640316,0.0387555772597278,0.0393437975627787,0.0385593097568417,0.422062423159509,0.0386278798358846,0.0380359711845196,0.306026803084523
Q58G55,4,0.0706798748255827,0.0701667372870533,0.0693323669296107,0.070695077541574,0.0702740045611663,0.270257174547864,0.0703299328228692,0.0682811700866458,0.239983661397635
AT1G04677,4,0.0742870023512968,0.0738066808281301,0.0729782534796007,0.0742986828175805,0.0737732990281062,0.269137318196546,0.0738366771426374,0.0719245983140792,0.215957487842023
Q9M9V6,4,0.0648326490253864,0.0638389552326111,0.0624955964182618,0.0648758576719457,0.0647790441787036,0.294065718156288,0.0648269924726891,0.0608833259987483,0.259401860845366
Q4PT07,4,0.0717494405811002,0.0709375907061652,0.0697326474403453,0.0717815818952157,0.0714316727071926,0.260443104212342,0.0714943235078163,0.0682659763719217,0.244163662577901
O04474,4,0.0680172619938332,0.0708810781240161,0.0728826156131016,0.0677944516647977,0.0631507344400981,0.27302686596561,0.0634218164893025,0.0745792761582693,0.246245899550971
Q9SHY6,4,0.0754199591195069,0.0744748888106143,0.0731726151838346,0.0754608625051608,0.0752792743906352,0.269238280101791,0.075333508376722,0.0716262698731502,0.209994341638586
B3H6G1,4,0.080127890425602,0.0790771603788074,0.0777495581531102,0.080180471751352,0.0802822798683246,0.232827698435058,0.0803180911257717,0.0762326855653302,0.213204164296644
Q9SD98,4,0.0579592290436362,0.0584754840668692,0.0584088503345254,0.057891150692896,0.0560559357280653,0.300525649557723,0.0561828946765132,0.0579150770268192,0.296585728872952
Q8GWF1,4,0.0724116035177411,0.0719003955488642,0.0709516907890352,0.0724210197178559,0.0716672770282944,0.281344380793236,0.0717514497651032,0.0697429881378847,0.217809194701985
Q9FI37,4,0.0751300179212318,0.0743664496781915,0.0731507375102823,0.0751546420417481,0.0745919659353935,0.275562852735485,0.074670076444627,0.0716396897501563,0.205733567982885
B2GVM7,4,0.0622820039907337,0.0610933990915838,0.0596185131345658,0.0623362670238439,0.0625896730635484,0.291593478265819,0.0626137842110274,0.0578449466820125,0.280027934536865
Q9LIB9,4,0.0795396713294302,0.0780280553331598,0.0762337808352601,0.0796207759192666,0.0800985075703751,0.24026982270304,0.0801214072347241,0.0742109337204092,0.211877045354335
A0A1I9LP79,4,0.0706798748255827,0.0701667372870533,0.0693323669296107,0.070695077541574,0.0702740045611663,0.270257174547864,0.0703299328228692,0.0682811700866458,0.239983661397635
Q9LTZ0,4,0.0597251199349924,0.0588822585373469,0.0577331438245159,0.0597600954666845,0.0596835934521409,0.295466482046341,0.0597226084955467,0.0563219536298507,0.292704744612581
A0A384L6D5,4,0.0644641850861853,0.064085298527004,0.0632743840117834,0.0644608302708702,0.0636814789165997,0.294131869477268,0.063758737001125,0.0621289910646825,0.260014225644482
Q9SIA3,4,0.0721378641359914,0.0722107950447022,0.0717635777933701,0.072106165964307,0.0707118465175558,0.288351579291718,0.0708242285155519,0.0710094545173963,0.210884488219408
Q94CB8,4,0.060555969373596,0.0608535447431547,0.0606362551482911,0.0605067361600226,0.058949903209522,0.299271028219755,0.0590647623778913,0.0600803071061967,0.280081493661571
O22971,4,0.0699052698337441,0.0692985621496608,0.0682552021722193,0.0699219107734348,0.0692339269118684,0.267605105233731,0.0693173737121363,0.066964941199347,0.249497708013859
Q1PFY7,4,0.074070359426011,0.0722891960609921,0.07040035046355,0.074178170391256,0.0753226101822209,0.211542165060839,0.0753016374642825,0.0683817808115613,0.278513730139287
Q9LR44,4,0.0552274093011613,0.0548578593102511,0.0541607050519123,0.0552328223828546,0.0546828725883039,0.273054624875761,0.0547432217588331,0.0532475520120665,0.344792932718856
Q8H0Z4,4,0.0704034448194674,0.0691519010901069,0.0676607546546146,0.0704705420959851,0.0708369391517982,0.23618099378914,0.0708588375820266,0.0659837645702566,0.278452822246605
AT1G05147,4,0.0638347018831759,0.0630190252159575,0.0619435393263427,0.0638722291973105,0.0638623982907179,0.244918579288758,0.0638964502824373,0.0606688425383744,0.313984233976925
